20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0092
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0093
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0094
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0095
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0096
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0097
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0098
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0099
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0100
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0101
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0102
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0103
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0104
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0105
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0106
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0107
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0109
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0110
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0111
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0113
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0114
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0115
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0116
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0117
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0118
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0120
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0121
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0122
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0123
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0124
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0125
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0126
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0127
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.13485280151946819	0.03432478240489618	MetaHIT_Gut-danish-healthy-MH0128
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0129
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0130
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0132
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0133
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0134
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0135
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0136
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0137
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0138
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0139
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0140
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0141
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0142
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0143
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0144
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0145
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0146
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0147
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0148
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0149
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0151
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0152
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0153
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0154
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0155
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0156
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0157
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0158
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0159
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0160
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0162
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0163
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0164
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0165
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0166
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0167
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0168
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0169
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0170
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0172
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0173
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0174
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0175
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0177
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0178
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0179
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0180
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0181
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0182
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0183
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0184
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0185
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0186
